fileId,fileUrls from query MCD19A2--61 2020-12-10..2021-12-31 x35.5y32.2 x37.4y31[7],size
7579550915,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021076.h20v05.061.2023145224328.hdf,10452125
7580156088,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021076.h21v05.061.2023146031857.hdf,12291661
7580113762,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021075.h21v05.061.2023146030228.hdf,11949378
7579522112,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021075.h20v05.061.2023145223104.hdf,10862417
7579498531,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021074.h20v05.061.2023145222108.hdf,10082881
7580072230,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021074.h21v05.061.2023146024746.hdf,9477546
7579469149,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021073.h20v05.061.2023145220827.hdf,5993715
7580045981,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021073.h21v05.061.2023146023347.hdf,10404695
7579442090,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021072.h20v05.061.2023145215717.hdf,10376033
7580005070,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021072.h21v05.061.2023146021423.hdf,12866436
7579409971,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021071.h20v05.061.2023145214455.hdf,15454660
7579968562,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021071.h21v05.061.2023146015911.hdf,9358339
7579377666,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021070.h20v05.061.2023145213150.hdf,7433176
7579941736,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021070.h21v05.061.2023146014647.hdf,9377847
7579909353,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021069.h21v05.061.2023146012935.hdf,12442046
7579350882,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021069.h20v05.061.2023145212139.hdf,12411881
7579861457,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021068.h21v05.061.2023146011025.hdf,11882894
7579314743,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021068.h20v05.061.2023145210831.hdf,9563483
7579283568,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021067.h20v05.061.2023145205554.hdf,10503277
7579828623,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021067.h21v05.061.2023146005429.hdf,12325447
7579798575,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021066.h21v05.061.2023146003859.hdf,12683866
7579248539,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021066.h20v05.061.2023145204347.hdf,12761119
7579766789,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021065.h21v05.061.2023146002349.hdf,14292530
7579212887,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021065.h20v05.061.2023145203131.hdf,10015081
7579180420,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021064.h20v05.061.2023145201919.hdf,14354688
7579738508,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021064.h21v05.061.2023146000916.hdf,11297676
7579138595,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021063.h20v05.061.2023145200202.hdf,11181772
7579706900,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021063.h21v05.061.2023145235422.hdf,10482206
7579095707,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021062.h20v05.061.2023145194826.hdf,10654666
7579674951,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021062.h21v05.061.2023145233759.hdf,12662759
7579055203,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021061.h20v05.061.2023145193558.hdf,9179442
7579635180,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021061.h21v05.061.2023145231943.hdf,11935940
7579014076,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021060.h20v05.061.2023145192356.hdf,13552414
7579604325,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021060.h21v05.061.2023145230450.hdf,11970521
7578973189,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021059.h20v05.061.2023145191017.hdf,13305864
7579569822,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021059.h21v05.061.2023145224904.hdf,12264769
7578939759,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021058.h20v05.061.2023145185819.hdf,12965432
7579531598,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021058.h21v05.061.2023145223314.hdf,13730670
7578905966,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021057.h20v05.061.2023145184607.hdf,16594778
7579497176,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021057.h21v05.061.2023145205117.hdf,12709345
7579227614,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021056.h21v05.061.2023145203356.hdf,12247325
7578872454,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021056.h20v05.061.2023145183309.hdf,12053872
7579180414,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021055.h21v05.061.2023145201702.hdf,10303376
7578820124,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021055.h20v05.061.2023145181423.hdf,17144932
7579130392,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021054.h21v05.061.2023145192239.hdf,12624841
7578778101,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021054.h20v05.061.2023145175816.hdf,12427940
7578969017,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021053.h21v05.061.2023145190617.hdf,11896223
7578744203,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021053.h20v05.061.2023145174459.hdf,12257991
7578919134,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021052.h21v05.061.2023145184731.hdf,11274847
7578698869,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021052.h20v05.061.2023145172651.hdf,8889447
7578659444,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021051.h20v05.061.2023145171226.hdf,9058678
7578855531,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021051.h21v05.061.2023145182408.hdf,10697676
7578803838,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021050.h21v05.061.2023145180533.hdf,10299241
7578621996,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021050.h20v05.061.2023145165727.hdf,11450335
7578564960,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021049.h20v05.061.2023145163621.hdf,8682248
7578757530,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021049.h21v05.061.2023145174843.hdf,10181476
7578707884,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021048.h21v05.061.2023145154444.hdf,8871936
7578524725,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021048.h20v05.061.2023145161825.hdf,8867281
7575201814,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021047.h20v05.061.2023143195429.hdf,7192886
7575209642,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021047.h21v05.061.2023143195552.hdf,10683903
7575164130,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021046.h21v05.061.2023143193535.hdf,12816356
7575156694,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021046.h20v05.061.2023143193404.hdf,10325209
7575119651,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021045.h20v05.061.2023143191348.hdf,12921271
7575127271,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021045.h21v05.061.2023143191454.hdf,12709872
7575071862,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021044.h20v05.061.2023143185121.hdf,14714780
7575080166,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021044.h21v05.061.2023143185348.hdf,12837514
7575040698,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021043.h21v05.061.2023143183108.hdf,12418344
7575041666,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021043.h20v05.061.2023143183352.hdf,13527146
7575001810,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021042.h21v05.061.2023143180850.hdf,12832689
7574988212,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021042.h20v05.061.2023143180526.hdf,14709794
7574948505,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021041.h20v05.061.2023143174457.hdf,15723565
7574950287,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021041.h21v05.061.2023143174442.hdf,9947025
7574907713,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021040.h20v05.061.2023143172353.hdf,15872643
7574918909,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021040.h21v05.061.2023143172659.hdf,10210492
7574879349,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021039.h20v05.061.2023143171023.hdf,5770508
7574883999,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021039.h21v05.061.2023143171121.hdf,11589934
7574856455,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021038.h21v05.061.2023143165736.hdf,11418194
7574853307,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021038.h20v05.061.2023143165824.hdf,10386749
7574833731,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021037.h21v05.061.2023143164103.hdf,9792079
7574836468,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021037.h20v05.061.2023143164457.hdf,13741475
7574809609,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021036.h21v05.061.2023143162606.hdf,7973280
7574815806,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021036.h20v05.061.2023143155201.hdf,13928772
7574688444,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021035.h20v05.061.2023143152120.hdf,13680738
7574789953,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021035.h21v05.061.2023143161110.hdf,7112447
7574766444,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021034.h21v05.061.2023143155448.hdf,11013055
7574656563,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021034.h20v05.061.2023143150724.hdf,9732491
7574589111,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021033.h20v05.061.2023143142822.hdf,8301224
7574727055,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021033.h21v05.061.2023143153914.hdf,12593377
7574696976,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021032.h21v05.061.2023143150144.hdf,11416660
7574555098,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021032.h20v05.061.2023143140213.hdf,13471595
7574522759,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021031.h20v05.061.2023143132913.hdf,13381875
7574617412,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021031.h21v05.061.2023143144422.hdf,10661947
7574475492,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021030.h20v05.061.2023143130049.hdf,8591286
7574593308,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021030.h21v05.061.2023143142856.hdf,10458136
7574450718,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021029.h20v05.061.2023143123310.hdf,9182661
7574575642,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021029.h21v05.061.2023143123113.hdf,8976894
7574417249,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021028.h21v05.061.2023143120336.hdf,9214663
7574410426,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021028.h20v05.061.2023143115820.hdf,7366412
7574387817,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021027.h20v05.061.2023143113126.hdf,8400491
7574392258,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021027.h21v05.061.2023143113353.hdf,9059624
7574350409,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021026.h20v05.061.2023143110035.hdf,5989949
7574353673,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021026.h21v05.061.2023143110130.hdf,10228034
7574331836,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021025.h21v05.061.2023143103305.hdf,10989339
7574322574,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021025.h20v05.061.2023143102702.hdf,10732898
7574273735,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021024.h20v05.061.2023143095200.hdf,13120297
7574278935,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021024.h21v05.061.2023143095524.hdf,11790333
7574207416,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021023.h20v05.061.2023143091259.hdf,11405152
7574215482,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021023.h21v05.061.2023143091553.hdf,10304096
7574158721,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021022.h20v05.061.2023143083408.hdf,10302765
7574166957,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021022.h21v05.061.2023143083653.hdf,11084681
7574111495,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021021.h21v05.061.2023143080053.hdf,10210244
7574104907,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021021.h20v05.061.2023143075732.hdf,10360306
7574060507,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021020.h21v05.061.2023143072240.hdf,8404992
7574058924,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021020.h20v05.061.2023143072226.hdf,11626184
7573991719,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021019.h21v05.061.2023143064248.hdf,10127482
7573978614,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021019.h20v05.061.2023143063944.hdf,8970724
7573895939,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021018.h21v05.061.2023143060326.hdf,10696211
7573893295,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021018.h20v05.061.2023143060434.hdf,8753337
7573812529,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021017.h20v05.061.2023143052349.hdf,7095668
7573823319,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021017.h21v05.061.2023143052818.hdf,9547967
7573753235,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021016.h21v05.061.2023143045423.hdf,10494884
7573734558,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021016.h20v05.061.2023143044715.hdf,8082226
7573686802,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021015.h21v05.061.2023143041432.hdf,11413981
7573672364,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021015.h20v05.061.2023143041010.hdf,9674958
7573625818,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021014.h21v05.061.2023143034232.hdf,7689231
7573611844,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021014.h20v05.061.2023143033807.hdf,8471789
7573573321,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021013.h21v05.061.2023143031207.hdf,8755751
7573555346,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021013.h20v05.061.2023143030845.hdf,7423494
7573491721,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021012.h20v05.061.2023143023352.hdf,6207515
7573523059,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021012.h21v05.061.2023143024219.hdf,11407084
7573448418,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021011.h20v05.061.2023143020544.hdf,9812736
7573452480,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021011.h21v05.061.2023143020626.hdf,11773598
7573406924,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021010.h20v05.061.2023143013337.hdf,12766132
7573413454,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021010.h21v05.061.2023143013546.hdf,12745736
7573344717,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021009.h20v05.061.2023143005145.hdf,12413800
7573375520,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021009.h21v05.061.2023143011120.hdf,11542758
7573349757,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021008.h21v05.061.2023143004946.hdf,12030147
7573315412,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021008.h20v05.061.2023143002744.hdf,11458963
7573275487,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021007.h20v05.061.2023142235316.hdf,12327679
7573321997,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021007.h21v05.061.2023143002558.hdf,10375711
7573266581,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021006.h21v05.061.2023142233349.hdf,11644014
7573236885,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021006.h20v05.061.2023142230843.hdf,6350341
7573166829,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021005.h20v05.061.2023142221913.hdf,11270306
7573200665,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021005.h21v05.061.2023142223542.hdf,11277598
7573124142,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021004.h20v05.061.2023142214232.hdf,9577303
7573124811,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021004.h21v05.061.2023142213959.hdf,11340300
7573090767,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021003.h20v05.061.2023142211630.hdf,12781431
7573070871,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021003.h21v05.061.2023142205706.hdf,11206909
7573014404,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021002.h21v05.061.2023142200603.hdf,10223659
7573032063,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021002.h20v05.061.2023142202328.hdf,12691641
7572946966,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021001.h21v05.061.2023142191159.hdf,11631897
7572945079,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2021001.h20v05.061.2023142191926.hdf,12170080
7572301489,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020365.h21v05.061.2023142093152.hdf,11959086
7571943993,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020365.h20v05.061.2023142024533.hdf,14063218
7571216386,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020364.h20v05.061.2023141083217.hdf,14263442
7572282045,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020364.h21v05.061.2023142091733.hdf,10073806
7571166783,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020363.h20v05.061.2023141080917.hdf,9100171
7572272790,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020363.h21v05.061.2023142090312.hdf,10624062
7571123190,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020362.h20v05.061.2023141074357.hdf,10914687
7572258162,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020362.h21v05.061.2023142084854.hdf,9851267
7571092047,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020361.h20v05.061.2023141072136.hdf,12519044
7572245843,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020361.h21v05.061.2023142083457.hdf,11037831
7571043142,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020360.h20v05.061.2023141065435.hdf,12891044
7572235861,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020360.h21v05.061.2023142081344.hdf,11021744
7572226758,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020359.h21v05.061.2023142075938.hdf,9961030
7571013038,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020359.h20v05.061.2023141063236.hdf,13868496
7570991175,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020358.h20v05.061.2023141061854.hdf,10990469
7572206664,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020358.h21v05.061.2023142074524.hdf,10631129
7570978527,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020357.h20v05.061.2023141060618.hdf,10718401
7572193022,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020357.h21v05.061.2023142073257.hdf,10139242
7572181308,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020356.h21v05.061.2023142071650.hdf,12232177
7570964594,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020356.h20v05.061.2023141055317.hdf,10415100
7572161735,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020355.h21v05.061.2023142065537.hdf,11379617
7570940808,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020355.h20v05.061.2023141053639.hdf,13387178
7572107926,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020354.h21v05.061.2023142060540.hdf,11706712
7570926809,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020354.h20v05.061.2023141052411.hdf,13262124
7572087775,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020353.h21v05.061.2023142054224.hdf,10172767
7570903515,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020353.h20v05.061.2023141051032.hdf,12324149
7570892745,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020352.h20v05.061.2023141045658.hdf,12786393
7572077024,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020352.h21v05.061.2023142052617.hdf,9701204
7570876069,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020351.h20v05.061.2023141044201.hdf,10321809
7572067150,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020351.h21v05.061.2023142051225.hdf,9254274
7570852410,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020350.h20v05.061.2023141042404.hdf,8190767
7572052351,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020350.h21v05.061.2023142045732.hdf,9292714
7572040667,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020349.h21v05.061.2023142044429.hdf,10739588
7570832783,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020349.h20v05.061.2023141040530.hdf,6334603
7572027357,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020348.h21v05.061.2023142043018.hdf,9457060
7570805215,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020348.h20v05.061.2023141034721.hdf,6525744
7572018646,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020347.h21v05.061.2023142041508.hdf,11032853
7570776527,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020347.h20v05.061.2023141033015.hdf,6754339
7571945458,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020346.h21v05.061.2023142024443.hdf,11251398
7570762118,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020346.h20v05.061.2023141031531.hdf,11921900
7570734908,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2020345.h20v05.061.2023141025750.hdf,13194270
